0 0 0.000000
0 1 0.000002
0 2 0.000015
0 3 0.000006
0 4 0.000001
0 5 0.000027
0 6 0.000001
0 7 0.000001
0 8 0.000002
0 9 0.000001
0 10 0.000001
0 11 0.000004
0 12 0.000002
0 13 0.000001
0 14 0.000001
0 15 0.000040
0 16 0.000046
0 17 0.000007
0 18 0.000002
0 19 0.000002
0 20 0.000002
0 21 0.000006
0 22 0.000334
0 23 0.000003
0 24 0.000002
0 25 0.000002
0 26 0.000001
0 27 0.000002
0 28 0.000001
0 29 0.000004
0 30 0.000001
0 31 0.000002
0 32 0.000004
0 33 0.000007
0 34 0.000007
0 35 0.000001
0 36 0.000006
0 37 0.000002
0 38 0.000001
0 39 0.000013
0 40 0.000002
0 41 0.000001
0 42 0.000001
0 43 0.000001
0 44 0.000015
0 45 0.000001
0 46 0.000001
0 47 0.000001
0 48 0.000002
0 49 0.000046
0 50 0.000001
0 51 0.000001
0 52 0.000002
0 53 0.000046
0 54 0.000015
0 55 0.000015
0 56 0.000086
0 57 0.000004
0 58 0.000027
0 59 0.000007
0 60 0.000001
0 61 0.000004
0 62 0.000015
0 63 0.000027
0 64 0.000001
0 65 0.000086
0 66 0.000001
0 67 0.000001
0 68 0.000001
0 69 0.000002
0 70 0.000001
0 71 0.000002
0 72 0.000001
0 73 0.000003
0 74 0.000002
0 75 0.000004
0 76 0.000001
0 77 0.000015
0 78 0.000004
0 79 0.000013
0 80 0.000002
0 81 0.000001
0 82 0.000002
0 83 0.000006
0 84 0.000001
0 85 0.000002
0 86 0.000002
0 87 0.000007
0 88 0.000007
0 89 0.000007
0 90 0.000004
0 91 0.000001
0 92 0.000001
0 93 0.000001
0 94 0.000046
0 95 0.000002
0 96 0.000040
0 97 0.000001
0 98 0.000004
0 99 0.000001
1 0 0.000002
1 1 0.000000
1 2 0.000001
1 3 0.000027
1 4 0.000007
1 5 0.000002
1 6 0.000001
1 7 0.000086
1 8 0.000027
1 9 0.000007
1 10 0.000001
1 11 0.000046
1 12 0.000015
1 13 0.000046
1 14 0.000001
1 15 0.000001
1 16 0.000002
1 17 0.000001
1 18 0.000027
1 19 0.000004
1 20 0.000001
1 21 0.000001
1 22 0.000007
1 23 0.000007
1 24 0.000001
1 25 0.000001
1 26 0.000001
1 27 0.000002
1 28 0.000896
1 29 0.000002
1 30 0.000001
1 31 0.000002
1 32 0.000001
1 33 0.000007
1 34 0.000035
1 35 0.000001
1 36 0.000002
1 37 0.000027
1 38 0.000027
1 39 0.000007
1 40 0.000001
1 41 0.000004
1 42 0.000001
1 43 0.000001
1 44 0.000002
1 45 0.000013
1 46 0.000004
1 47 0.000001
1 48 0.000027
1 49 0.000001
1 50 0.000015
1 51 0.000001
1 52 0.000002
1 53 0.000002
1 54 0.000004
1 55 0.000023
1 56 0.000001
1 57 0.000004
1 58 0.000002
1 59 0.000004
1 60 0.000023
1 61 0.000015
1 62 0.000086
1 63 0.000001
1 64 0.000001
1 65 0.000003
1 66 0.000001
1 67 0.000004
1 68 0.000027
1 69 0.000001
1 70 0.000004
1 71 0.000003
1 72 0.000001
1 73 0.000001
1 74 0.000001
1 75 0.000001
1 76 0.000001
1 77 0.000001
1 78 0.000002
1 79 0.000001
1 80 0.000002
1 81 0.000001
1 82 0.000086
1 83 0.000007
1 84 0.000001
1 85 0.000004
1 86 0.000007
1 87 0.000007
1 88 0.000027
1 89 0.000004
1 90 0.000001
1 91 0.000004
1 92 0.000027
1 93 0.000001
1 94 0.000001
1 95 0.000007
1 96 0.000013
1 97 0.000013
1 98 0.000001
1 99 0.000001
2 0 0.000015
2 1 0.000001
2 2 0.000000
2 3 0.000004
2 4 0.000004
2 5 0.000001
2 6 0.023583
2 7 0.000001
2 8 0.000013
2 9 0.000001
2 10 0.000027
2 11 0.000001
2 12 0.000004
2 13 0.000139
2 14 0.000002
2 15 0.000002
2 16 0.000002
2 17 0.000027
2 18 0.000001
2 19 0.000001
2 20 0.000004
2 21 0.000027
2 22 0.000004
2 23 0.000001
2 24 0.000002
2 25 0.000001
2 26 0.000002
2 27 0.000001
2 28 0.000049
2 29 0.000004
2 30 0.000027
2 31 0.000007
2 32 0.000001
2 33 0.000003
2 34 0.000076
2 35 0.000002
2 36 0.000002
2 37 0.000027
2 38 0.000027
2 39 0.000001
2 40 0.000001
2 41 0.000001
2 42 0.000007
2 43 0.000002
2 44 0.000002
2 45 0.000007
2 46 0.000004
2 47 0.000001
2 48 0.000001
2 49 0.000001
2 50 0.000027
2 51 0.000139
2 52 0.000001
2 53 0.000001
2 54 0.000002
2 55 0.000004
2 56 0.000003
2 57 0.000001
2 58 0.000015
2 59 0.000001
2 60 0.000002
2 61 0.000001
2 62 0.000002
2 63 0.000001
2 64 0.000001
2 65 0.000004
2 66 0.000002
2 67 0.000040
2 68 0.000001
2 69 0.000002
2 70 0.000023
2 71 0.000001
2 72 0.000027
2 73 0.000027
2 74 0.000001
2 75 0.000086
2 76 0.000004
2 77 0.000001
2 78 0.000001
2 79 0.000002
2 80 0.000001
2 81 0.000001
2 82 0.000001
2 83 0.000004
2 84 0.000001
2 85 0.000002
2 86 0.000027
2 87 0.000003
2 88 0.000002
2 89 0.000002
2 90 0.000001
2 91 0.000001
2 92 0.000004
2 93 0.000001
2 94 0.000001
2 95 0.000001
2 96 0.000035
2 97 0.000076
2 98 0.000002
2 99 0.000001
3 0 0.000006
3 1 0.000027
3 2 0.000004
3 3 0.000000
3 4 0.000004
3 5 0.000001
3 6 0.000001
3 7 0.008716
3 8 0.000002
3 9 0.000139
3 10 0.000015
3 11 0.000001
3 12 0.000023
3 13 0.000015
3 14 0.000002
3 15 0.000015
3 16 0.000015
3 17 0.000002
3 18 0.000003
3 19 0.000001
3 20 0.000013
3 21 0.000015
3 22 0.000001
3 23 0.000027
3 24 0.000002
3 25 0.000002
3 26 0.000001
3 27 0.000027
3 28 0.000001
3 29 0.000001
3 30 0.000015
3 31 0.000001
3 32 0.000001
3 33 0.000372
3 34 0.000002
3 35 0.000004
3 36 0.000002
3 37 0.000001
3 38 0.000015
3 39 0.000001
3 40 0.000001
3 41 0.000007
3 42 0.000027
3 43 0.000002
3 44 0.000001
3 45 0.000001
3 46 0.000013
3 47 0.000001
3 48 0.000002
3 49 0.000002
3 50 0.000086
3 51 0.000013
3 52 0.000002
3 53 0.000027
3 54 0.000046
3 55 0.000007
3 56 0.000004
3 57 0.000002
3 58 0.000001
3 59 0.000002
3 60 0.000004
3 61 0.000007
3 62 0.000046
3 63 0.000004
3 64 0.000001
3 65 0.000015
3 66 0.000001
3 67 0.000003
3 68 0.000001
3 69 0.000001
3 70 0.000027
3 71 0.000002
3 72 0.000001
3 73 0.000027
3 74 0.000001
3 75 0.000027
3 76 0.000086
3 77 0.000001
3 78 0.000002
3 79 0.000002
3 80 0.000001
3 81 0.000027
3 82 0.000001
3 83 0.000015
3 84 0.000139
3 85 0.000027
3 86 0.000001
3 87 0.000004
3 88 0.000003
3 89 0.000027
3 90 0.000013
3 91 0.000015
3 92 0.000001
3 93 0.000001
3 94 0.000027
3 95 0.000002
3 96 0.000002
3 97 0.000027
3 98 0.000046
3 99 0.000006
4 0 0.000001
4 1 0.000007
4 2 0.000004
4 3 0.000004
4 4 0.000000
4 5 0.000002
4 6 0.000027
4 7 0.000001
4 8 0.000076
4 9 0.000015
4 10 0.000004
4 11 0.000001
4 12 0.000046
