0 0 0.000000
0 1 1.000000
0 2 1.000000
0 3 1.000000
0 4 0.960333
0 5 0.999789
0 6 1.000000
0 7 1.000000
0 8 0.995513
0 9 1.000000
0 10 0.993277
0 11 0.999941
0 12 1.000000
0 13 0.999895
0 14 1.000000
0 15 0.031700
0 16 1.000000
0 17 1.000000
0 18 0.999937
0 19 1.000000
0 20 0.999719
0 21 1.000000
0 22 0.999982
0 23 0.947463
0 24 1.000000
0 25 0.999999
0 26 1.000000
0 27 0.999810
0 28 0.977506
0 29 0.885656
0 30 0.848452
0 31 0.994324
0 32 0.834383
0 33 1.000000
0 34 1.000000
0 35 0.999941
0 36 1.000000
0 37 0.922239
0 38 0.833485
0 39 1.000000
0 40 1.000000
0 41 0.999995
0 42 0.999881
0 43 0.998106
0 44 0.999952
0 45 0.000000
0 46 0.999992
0 47 0.999999
0 48 0.999438
0 49 0.999991
0 50 1.000000
0 51 1.000000
0 52 0.999970
0 53 0.999998
0 54 1.000000
0 55 0.001000
0 56 0.999937
0 57 0.999921
0 58 1.000000
0 59 0.998876
0 60 0.999684
0 61 1.000000
0 62 0.999997
0 63 0.999999
0 64 0.999989
0 65 1.000000
0 66 1.000000
0 67 0.999999
0 68 1.000000
0 69 1.000000
0 70 0.000000
0 71 0.000000
0 72 1.000000
0 73 0.999873
0 74 1.000000
0 75 0.997473
0 76 0.999982
0 77 0.999999
0 78 0.378549
0 79 1.000000
0 80 0.031700
0 81 0.999970
0 82 0.999992
0 83 0.010000
0 84 0.999984
0 85 0.989939
0 86 0.000000
0 87 0.005645
0 88 1.000000
0 89 0.973377
0 90 1.000000
0 91 0.850524
0 92 0.999968
0 93 0.999684
0 94 0.999999
0 95 0.999684
0 96 0.233160
0 97 0.960333
0 98 1.000000
0 99 1.000000
1 0 0.316226
1 1 0.000000
1 2 1.000000
1 3 0.178045
1 4 1.000000
1 5 1.000000
1 6 0.999733
1 7 0.273838
1 8 1.000000
1 9 0.998934
1 10 1.000000
1 11 1.000000
1 12 0.999789
1 13 0.986599
1 14 1.000000
1 15 0.998315
1 16 0.099997
1 17 0.999941
1 18 0.523297
1 19 1.000000
1 20 0.999998
1 21 0.999999
